2578	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2579	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2580	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2581	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2582	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2583	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2584	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2585	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2586	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2587	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2588	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2589	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2590	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2591	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2592	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2593	0.000140831	0.22011	0.254291	-1.5603	-1.04691	
2594	0.000140831	0.22011	0.254291	-1.5603	-1.04691	
2595	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2596	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2597	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2598	-0.000240169	0.22011	0.254296	-1.5603	-1.04691	
2599	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2600	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2601	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2602	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2603	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2604	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2605	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2606	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2607	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2608	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2609	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2610	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2611	-0.000240169	0.220111	0.254291	-1.5603	-1.04691	
2612	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2613	-0.000624169	0.220111	0.254291	-1.5603	-1.04729	
2614	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2615	-0.000240169	0.22011	0.254291	-1.5603	-1.04691	
2616	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2617	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2618	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2619	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2620	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2621	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2622	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2623	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2624	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2625	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2626	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2627	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2628	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2629	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2630	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2631	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2632	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2633	0.000140831	0.220111	0.254286	-1.5603	-1.04691	
2634	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2635	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2636	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2637	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2638	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2639	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2640	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2641	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2642	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2643	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2644	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2645	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2646	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2647	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2648	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2649	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2650	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2651	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2652	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2653	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2654	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2655	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2656	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2657	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2658	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2659	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2660	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2661	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2662	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2663	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2664	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2665	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2666	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2667	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2668	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2669	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2670	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2671	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2672	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2673	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2674	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2675	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2676	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2677	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2678	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2679	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2680	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2681	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2682	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2683	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2684	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2685	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2686	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2687	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2688	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2689	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2690	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2691	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2692	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2693	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2694	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2695	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2696	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2697	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2698	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2699	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2700	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2701	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2702	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2703	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2704	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2705	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2706	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2707	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2708	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2709	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2710	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2711	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2712	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2713	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2714	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2715	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2716	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2717	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2718	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2719	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2720	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2721	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2722	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2723	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2724	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2725	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2726	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2727	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2728	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2729	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2730	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2731	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2732	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2733	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2734	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2735	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2736	-0.000240169	0.220111	0.254291	-1.5603	-1.04691	
2737	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2738	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2739	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2740	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2741	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2742	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2743	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2744	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2745	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2746	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2747	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2748	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2749	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2750	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2751	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2752	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2753	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2754	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2755	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2756	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2757	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2758	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2759	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2760	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2761	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2762	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2763	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2764	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2765	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2766	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2767	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2768	-0.000240169	0.22011	0.254296	-1.5603	-1.04691	
2769	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2770	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2771	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2772	-0.000240169	0.220111	0.254296	-1.5603	-1.04691	
2773	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2774	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2775	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2776	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2777	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2778	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2779	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2780	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2781	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2782	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2783	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2784	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2785	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2786	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2787	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2788	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2789	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2790	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2791	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2792	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2793	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2794	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2795	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2796	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2797	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2798	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2799	-0.000240169	0.220111	0.254286	-1.5603	-1.04691	
2800	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2801	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2802	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2803	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2804	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2805	-0.000240169	0.220111	0.254286	-1.5603	-1.04691	
2806	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2807	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2808	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2809	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2810	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2811	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2812	-0.000240169	0.220111	0.254291	-1.5603	-1.04691	
2813	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2814	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2815	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2816	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2817	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2818	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2819	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2820	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2821	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2822	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2823	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2824	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2825	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2826	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2827	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2828	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2829	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2830	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2831	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2832	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2833	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2834	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2835	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2836	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2837	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2838	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2839	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2840	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2841	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2842	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2843	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2844	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2845	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2846	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2847	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2848	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2849	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2850	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2851	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2852	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2853	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2854	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2855	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2856	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2857	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2858	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2859	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2860	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2861	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2862	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2863	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2864	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2865	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2866	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2867	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2868	0.000140831	0.22011	0.254291	-1.5603	-1.04767	
2869	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2870	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2871	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2872	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2873	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2874	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2875	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2876	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2877	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2878	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2879	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2880	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2881	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2882	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2883	0.000140831	0.220111	0.254296	-1.5603	-1.04767	
2884	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2885	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2886	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2887	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2888	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2889	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2890	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2891	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2892	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2893	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2894	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2895	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2896	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2897	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2898	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2899	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2900	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2901	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2902	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2903	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2904	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2905	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2906	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2907	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2908	0.000140831	0.220111	0.254286	-1.5603	-1.04691	
2909	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2910	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2911	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2912	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2913	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2914	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2915	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2916	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2917	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2918	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2919	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2920	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2921	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2922	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2923	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2924	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2925	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2926	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2927	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2928	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2929	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2930	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2931	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2932	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2933	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2934	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2935	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2936	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2937	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2938	-0.000240169	0.22011	0.254291	-1.5603	-1.04729	
2939	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2940	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2941	0.000140831	0.22011	0.254291	-1.5603	-1.04729	
2942	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2943	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2944	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2945	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2946	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2947	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2948	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2949	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2950	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2951	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2952	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2953	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2954	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2955	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2956	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2957	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2958	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2959	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2960	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2961	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2962	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
2963	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2964	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2965	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2966	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2967	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2968	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2969	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2970	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2971	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2972	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2973	-0.000240169	0.220111	0.254296	-1.5603	-1.04729	
2974	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2975	0.000140831	0.22011	0.254296	-1.5603	-1.04729	
2976	-0.000240169	0.220111	0.254296	-1.5603	-1.04767	
2977	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2978	0.000140831	0.220111	0.254296	-1.5603	-1.04729	
2979	-0.000240169	0.22011	0.254296	-1.5603	-1.04729	
2980	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2981	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2982	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2983	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2984	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
2985	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2986	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2987	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2988	0.000140831	0.220111	0.254286	-1.5603	-1.04729	
2989	-0.000240169	0.220111	0.254286	-1.5603	-1.04767	
2990	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2991	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2992	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2993	-0.000240169	0.220111	0.254286	-1.5603	-1.04729	
2994	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2995	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2996	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2997	0.000140831	0.22011	0.254286	-1.5603	-1.04729	
2998	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
2999	-0.000240169	0.22011	0.254286	-1.5603	-1.04729	
3000	-0.000624169	0.22011	0.254286	-1.5603	-1.04729	
3001	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
3002	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
3003	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
3004	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
3005	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
3006	0.000140831	0.220111	0.254291	-1.5603	-1.04729	
3007	-0.000240169	0.220111	0.254291	-1.5603	-1.04729	
3008	0.000140831	0.220111	0.254291	-1.5603	-1.04767	
